ScientificName,SpecCode,CommonName,Environments,Subspecies
Apocryptodon madurensis,7328,Bia,"['fresh', 'brackish', 'salt']",[]
Apocryptodon punctatus,55511,Japaninkitaryömijä,['brackish'],[]
