ScientificName,SpecCode,CommonName,Environments,Subspecies
Cottunculus granulosus,51209,Fathead,['salt'],[]
Cottunculus microps,9199,Almindelig paddeulk,['salt'],[]
Cottunculus nudus,47424,Bonyskull toadfish,['salt'],[]
Cottunculus spinosus,16874,Ogahärjake,['salt'],[]
Cottunculus thomsonii,15623,Cotte blême,['salt'],[]
Cottunculus tubulosus,63507,,['salt'],[]
