ScientificName,SpecCode,CommonName,Environments,Subspecies
Ebinania australiae,64589,,['salt'],[]
Ebinania brephocephala,23983,Bôzukajika,['salt'],[]
Ebinania costaecanariae,10182,大头红杜父鱼,['salt'],[]
Ebinania gyrinoides,58785,,['salt'],[]
Ebinania macquariensis,60331,Cotte subantarctique,['salt'],[]
Ebinania malacocephala,60332,,['salt'],[]
Ebinania vermiculata,23984,Akadonko,['salt'],[]
