ScientificName,SpecCode,CommonName,Environments,Subspecies
Malacanthus brevirostris,5795,'Ava'ava,['salt'],[]
Malacanthus latovittatus,5796,Banded blanquillo,['salt'],[]
Malacanthus plumieri,3541,Blanquillo,['salt'],[]
