ScientificName,SpecCode,CommonName,Environments,Subspecies
Allotoca catarinae,46439,Catarina allotoca,['fresh'],[]
Allotoca diazi,46442,Chorumo,"['fresh', 'brackish']",[]
Allotoca dugesii,11934,Blå allotoca,['fresh'],[]
Allotoca goslinei,11935,Banded allotoca,['fresh'],[]
Allotoca maculata,6227,Blackspot allotoca,['fresh'],[]
Allotoca meeki,46443,Tiro de Zirahuén,['fresh'],[]
Allotoca regalis,46427,Chorumo del Balsas,['fresh'],[]
Allotoca zacapuensis,59987,Korthalet splitfinne,['fresh'],[]
