ScientificName,SpecCode,CommonName,Environments,Subspecies
Nimbapanchax jeanpoli,9747,Jeanpol's killi,['fresh'],[]
Nimbapanchax maeseni,2470,Maeseni-Prachtkärpfling,['fresh'],[]
Nimbapanchax melanopterygius,65176,,['fresh'],[]
Nimbapanchax petersi,2471,Peters Prachtkärpfling,['fresh'],[]
Nimbapanchax viridis,9800,Grüner Prachtkärpfling,['fresh'],[]
