ScientificName,SpecCode,CommonName,Environments,Subspecies
Pronothobranchius chirioi,68043,,['fresh'],[]
Pronothobranchius gambiensis,68046,,"['fresh', 'brackish']",[]
Pronothobranchius kiyawensis,9881,Riviviuhkapyrstö,['fresh'],[]
Pronothobranchius seymouri,68047,,['fresh'],[]
