ScientificName,SpecCode,CommonName,Environments,Subspecies
Meganthias carpenteri,64591,Yellowtop Jewelfish,['salt'],[]
Meganthias filiferus,65656,Filamentous anthiine,['salt'],[]
Meganthias kingyo,57812,Itoman-okingyo,['salt'],[]
Meganthias natalensis,7923,Garoupa,['salt'],[]
