ScientificName,SpecCode,CommonName,Environments,Subspecies
Mirolabrichthys evansi,7799,Anthias bicolore,['salt'],[]
Mirolabrichthys pascalus,6934,Amethyst anthias,['salt'],[]
Mirolabrichthys tuka,6502,Bibir merah,['salt'],[]
