ScientificName,SpecCode,CommonName,Environments,Subspecies
Caprodon affinis,69010,,['salt'],[]
Caprodon krasyukovae,61254,Krasyukova's perch,['salt'],[]
Caprodon longimanus,15086,Langflossiger Seebarsch,['salt'],[]
Caprodon schlegelii,13007,Akaisaki,['salt'],[]
Caprodon unicolor,69009,Elegant Anthias,['salt'],[]
