ScientificName,SpecCode,CommonName,Environments,Subspecies
Pyronotanthias aurulentus,46511,,['salt'],[]
Pyronotanthias bimarginatus,66090,Margined anthias,['salt'],[]
Pyronotanthias flavoguttatus,23430,Asahi-hanagoi,['salt'],[]
Pyronotanthias lori,7456,Akaboshi-hanagoi,['salt'],[]
Pyronotanthias parvirostris,25682,Diadeem-lippahven,['salt'],[]
Pyronotanthias privitera,60822,Privitera's fairy basslet,['salt'],[]
Pyronotanthias smithvanizi,7460,Ôten-hanagoi,['salt'],[]
Pyronotanthias timanoa,69238,Sunrise Anthias,['salt'],[]
Pyronotanthias unimarginatus,66091,,['salt'],[]
