ScientificName,SpecCode,CommonName,Environments,Subspecies
Rabaulichthys altipinnis,24435,Sailfin anthias,['salt'],[]
Rabaulichthys squirei,66610,,['salt'],[]
Rabaulichthys stigmaticus,24436,Spotfin anthias,['salt'],[]
Rabaulichthys suzukii,61271,Hokake-hanadai,['salt'],[]
