ScientificName,SpecCode,CommonName,Environments,Subspecies
Tosana dampieriensis,69913,Dampierian threadtail Anthias,['salt'],[]
Tosana longipinnis,69912,Longfin threadtail Anthias,['salt'],[]
Tosana niwae,23423,Cá Mú đuôi dài,['salt'],[]
