ScientificName,SpecCode,CommonName,Environments,Subspecies
Cepola australis,51508,Australian bandfish,['salt'],[]
Cepola haastii,49218,Red bandfish,['salt'],[]
Cepola macrophthalma,56,Bandiera rossa,['salt'],[]
Cepola pauciradiata,4937,少輻赤刀魚,['salt'],[]
Cepola schlegelii,10480,Jaapani paelkala,['salt'],[]
