ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudauchenipterus affinis,47661,,['fresh'],[]
Pseudauchenipterus flavescens,47663,Bagre,['fresh'],[]
Pseudauchenipterus jequitinhonhae,47664,,['fresh'],[]
Pseudauchenipterus nodosus,963,Bagre patriota,"['fresh', 'brackish']",[]
