ScientificName,SpecCode,CommonName,Environments,Subspecies
Glanidium albescens,47690,Anduiá,['fresh'],[]
Glanidium botocudo,67160,,['fresh'],[]
Glanidium catharinensis,47681,巴西小項鰭鯰,['fresh'],[]
Glanidium cesarpintoi,53678,,['fresh'],[]
Glanidium melanopterum,47683,黑鰭小項鰭鯰,['fresh'],[]
Glanidium ribeiroi,47685,bagre,['fresh'],[]
