ScientificName,SpecCode,CommonName,Environments,Subspecies
Zingel asper,6316,Âne,['fresh'],[]
Zingel balcanicus,59409,Balkanstreber,['fresh'],[]
Zingel streber,6501,Chop malyi,['fresh'],[]
Zingel zingel,6500,Apron,['fresh'],[]
