ScientificName,SpecCode,CommonName,Environments,Subspecies
Gymnocephalus acerina,9393,Don ersh,['fresh'],[]
Gymnocephalus ambriaelacus,65620,,['fresh'],[]
Gymnocephalus baloni,9400,Balons hork,['fresh'],[]
Gymnocephalus cernua,4474,Acerina,"['fresh', 'brackish']",[]
Gymnocephalus schraetser,6499,balava,['fresh'],[]
