ScientificName,SpecCode,CommonName,Environments,Subspecies
Siphonognathus argyrophanes,12841,Tubemouth,['salt'],[]
Siphonognathus attenuatus,12842,Short-nose weed whiting,['salt'],[]
Siphonognathus beddomei,12843,Beddome's rock whiting,"['brackish', 'salt']",[]
Siphonognathus caninis,12844,Sharp-nose rockwhiting,['salt'],[]
Siphonognathus radiatus,12845,Bridled rock whiting,"['brackish', 'salt']",[]
Siphonognathus tanyourus,12846,Longtail weed whiting,['salt'],[]
