ScientificName,SpecCode,CommonName,Environments,Subspecies
Sprattus antipodum,1465,Blårygget brisling,['salt'],[]
Sprattus fuegensis,1466,Espadín de las Malvinas,['salt'],[]
Sprattus muelleri,1467,Mülleri kilu,['salt'],[]
Sprattus novaehollandiae,1468,Australian sprat,"['brackish', 'salt']",[]
Sprattus sprattus,1357,Alaccia,"['brackish', 'salt']",[]
