ScientificName,SpecCode,CommonName,Environments,Subspecies
Cyclopsetta chittendeni,979,Flounder,['salt'],[]
Cyclopsetta fimbriata,4219,Arepa de cola manchada,['salt'],[]
Cyclopsetta panamensis,13952,God's flounder,"['brackish', 'salt']",[]
Cyclopsetta querna,13954,Lenguado,"['brackish', 'salt']",[]
