ScientificName,SpecCode,CommonName,Environments,Subspecies
Horaglanis abdulkalami,66765,,['fresh'],[]
Horaglanis alikunhii,62259,,['fresh'],[]
Horaglanis krishnai,6195,Cave catfish,['fresh'],[]
