ScientificName,SpecCode,CommonName,Environments,Subspecies
Encheloclarias baculum,27002,Pikkukonnamonni,['fresh'],[]
Encheloclarias curtisoma,25884,Malaijinkonnamonni,['fresh'],[]
Encheloclarias kelioides,27005,Vähäkonnamonni,['fresh'],[]
Encheloclarias medialis,67474,,['fresh'],[]
Encheloclarias prolatus,27003,Borneonkonnamonni,['fresh'],[]
Encheloclarias tapeinopterus,23378,Sumatrankonnamonni,['fresh'],[]
Encheloclarias velatus,57954,,['fresh'],[]
