ScientificName,SpecCode,CommonName,Environments,Subspecies
Cynoponticus coniceps,13777,Conehead eel,['salt'],[]
Cynoponticus ferox,4952,Anghidda imperiali,['salt'],[]
Cynoponticus savanna,1096,Conger,"['brackish', 'salt']",[]
