ScientificName,SpecCode,CommonName,Environments,Subspecies
Muraenesox bagio,5514,Almindelig geddemuræne,"['brackish', 'salt']",[]
Muraenesox cinereus,298,Arabian pike eel,"['fresh', 'brackish', 'salt']",[]
Muraenesox yamaguchiensis,67027,Yamaguchi haugangerjas,['salt'],[]
