ScientificName,SpecCode,CommonName,Environments,Subspecies
Sigmops bathyphilus,11659,Bristlemouth,['salt'],[]
Sigmops ebelingi,27408,Ebeling's fangjaw,['salt'],[]
Sigmops elongatus,7383,Bristlemouth,['salt'],[]
Sigmops gracilis,22719,Slender fangjaw,['salt'],[]
Sigmops longipinnis,55093,,['salt'],[]
