ScientificName,SpecCode,CommonName,Environments,Subspecies
Zebrasoma desjardinii,58791,Desjardin's sailfin tang,['salt'],[]
Zebrasoma flavescens,6018,Ababang amariyu,['salt'],[]
Zebrasoma gemmatum,7631,Acanthure à pierreries,['salt'],[]
Zebrasoma rostratum,25802,Langsnudet kirurgfisk,['salt'],[]
Zebrasoma scopas,5951,Bit,['salt'],[]
Zebrasoma velifer,1266,Alibangbang,['salt'],[]
Zebrasoma xanthurum,12023,Acanthure à queue jaune,['salt'],[]
