ScientificName,SpecCode,CommonName,Environments,Subspecies
Bathyanthias cubensis,61262,,['salt'],[]
Bathyanthias mexicanus,3338,Hosohanadai,['salt'],[]
Bathyanthias roseus,61266,,['salt'],[]
